6.690140845070422415e+01,8.873239436619718390e+01,5.387464791121340824e+01,8.917359156721286695e+01,2.592872351085700089e+01,6.373298074292132753e+01,7.060254504758607830e+00,3.103091795203736325e+01,2.047375504934059975e+01,9.275849499117923003e-01,5.480530774146957640e+01,1.181649383176654133e+01,3.575114528506229306e+01,4.015152807145055647e+01,0.000000000000000000e+00,4.014084507042253591e+01,6.000000000000000000e+00
3.413461538461538680e+01,8.269230769230769340e+01,1.604153798805894127e+01,7.743077001990175745e+01,4.642948676243600659e+01,4.514891570067047866e+01,5.076024182696195908e+01,4.606395673115805778e+00,9.676383109322619802e+00,1.102719306072330596e+01,9.799310410997390974e+00,4.899152889979533398e+01,2.944300806379908408e+01,8.696186170991909137e+01,7.163461538461538680e+01,1.000000000000000000e+02,5.000000000000000000e+00
2.857142857142856940e+01,9.815668202764976513e+01,1.382319588951171596e+01,6.981271262231371111e+01,4.157770454986662756e+00,4.166104717855493789e+01,3.846593115793766060e+01,5.062160245065500419e+01,6.783883702560932250e+01,5.715270363126823128e+01,4.489327232028876580e+01,6.890344795256154953e+01,3.586550921886619392e+01,3.462708526483788063e+01,3.271889400921658364e+01,1.243449787580175325e-14,4.000000000000000000e+00
4.000000000000000000e+01,6.787878787878788955e+01,2.373754137716341717e+01,6.160611089799750317e+01,1.794803355231397446e-01,7.332554051234986048e+01,2.011740682509189782e+01,9.758470124343855900e+01,4.424242424242424221e+01,8.595102249606475198e+01,3.822900925280099216e+01,5.423390258079562187e+01,2.401519528749449606e+01,2.501521279643169038e+01,3.636363636363643792e+00,5.107025913275720086e-15,9.000000000000000000e+00
6.198347107438016934e+01,8.760330578512396471e+01,3.058189162403981243e+01,9.142053258207056388e+01,6.950585782273469349e+00,6.029516847819732561e+01,1.465738796673917932e+00,2.187765649930548761e+01,2.959230470569999127e+01,0.000000000000000000e+00,6.240198356789387901e+01,1.916917366264095079e+01,7.074668641005762026e+01,5.682488704625063747e+01,5.537190082644628575e+01,9.173553719008265261e+01,0.000000000000000000e+00
4.347826086956521863e+01,9.347826086956521863e+01,1.410765990331288933e+01,6.107729533019293200e+01,5.690011435258354311e+01,3.449882727904060431e+01,3.494173122248635366e+01,2.390097901233260380e+00,2.223103540825142055e+00,2.233118143261471999e+01,1.500576877399336340e+01,7.156811418259601965e+01,4.954874945568433731e+01,9.948464595862256488e+01,9.999999999999997158e+01,9.492753623188406209e+01,5.000000000000000000e+00
7.086614173228346303e+00,8.582677165354330384e+01,4.124596083091291376e+01,1.000000000000000000e+02,4.493878569043244653e+01,6.946202636263593888e+01,2.758753295535027661e+01,3.627030865611494903e+01,9.916537210309623873e+00,3.297641349753107853e+00,2.766610217334388722e+00,3.319813594953119207e+01,2.237269945603483734e+01,4.815643084179809108e+01,5.984251968503937746e+01,4.724409448818897772e+01,7.000000000000000000e+00
2.775665399239543518e+01,8.403041825095056083e+01,1.725269048686553219e+01,6.401693840242256783e+01,3.162043348340388960e+01,9.995750266470733436e+01,1.211787081561380575e+01,6.272335122963878007e+01,6.297478949296086981e+00,3.350750542710928670e+01,2.796944683396234410e+01,5.894410802278725825e+00,5.066394507133077951e+01,5.424781975280104263e+01,5.323193916349818977e+00,3.764258555133084627e+01,8.000000000000000000e+00
3.006993006993006645e+01,6.083916083916084716e+01,4.394997004794324624e+01,9.069016312822566306e+01,1.185936966834494477e+01,9.421280534341488533e+01,1.067585950067144651e+01,6.830304342056223277e+01,4.635339628870457318e+01,7.422564919330334021e+01,5.445377057593669434e+01,4.566125524941485736e+01,4.515849937281316073e+01,1.074474206621274597e+01,1.188811188811188835e+01,0.000000000000000000e+00,9.000000000000000000e+00
3.076923076923077005e+01,8.076923076923077360e+01,1.150192914462057203e+01,8.418693035816008319e+01,4.563603668258032209e-01,4.452367559809036379e+01,2.039759598892322146e+01,8.507211656263631738e+00,5.870974607810610735e+01,6.990156832188876734e+00,6.825039068306836043e+01,4.730378547700878755e+01,5.479790901886848786e+01,8.606502977431017598e+01,1.826923076923079137e+01,7.403846153846157563e+01,0.000000000000000000e+00
1.981566820276497864e+01,6.313364055299539501e+01,3.514107407188516419e+01,9.697330631625827380e+01,5.668202764976958719e+01,7.700066273038075337e+01,4.550605104160294445e+01,4.092374607324085645e+01,2.121695686699452565e+01,1.190444106963248849e+01,9.384322561014792896e+00,8.816754077486736563e+00,4.675858671801003652e+01,9.476074431328031622e+00,8.387096774193548754e+01,9.216589861751152135e-01,2.000000000000000000e+00
5.813953488372092693e+00,9.069767441860464885e+01,1.283015476631745955e+01,6.249500818784554923e+01,3.417167730264975489e+01,2.956841187521258618e+01,2.349217190260052490e+01,1.635506595898725823e-01,1.062213838708978386e+01,2.491725323141713133e+01,2.792370041249137458e+01,6.017839821298642988e+01,3.872819320310811975e+01,9.640698389828283155e+01,5.813953488372106904e+00,8.662790697674419960e+01,8.000000000000000000e+00
8.777777777777777146e+01,8.222222222222221433e+01,6.021554344652597024e+01,9.265602530376490620e+01,1.394108779740929904e+01,9.995324965660954319e+01,8.072784628995668399e+00,6.435346365819985692e+01,5.334690346394344118e+01,5.632061089998321535e+01,8.089010727535352885e+01,2.345906508202003948e+01,4.417599926278626299e+01,6.062220921256811224e-01,4.999999999999966249e+00,7.777777777777750146e+00,5.000000000000000000e+00
1.959459459459459296e+01,8.918918918918919303e+01,4.246200962700300607e+01,9.467904094704624640e+01,1.908800748933570191e+01,8.631807652206116188e+01,8.056294479872175174e+00,4.984455911529219918e+01,3.104410543207608697e+01,4.391891891891891930e+01,5.659166627293344476e+01,2.249301526188546063e+01,2.837257221653553430e+01,6.750305465820262141e-01,4.054054054054025968e+00,1.351351351351348562e+01,5.000000000000000000e+00
4.525547445255474344e+01,8.613138686131385668e+01,1.368820577406109606e+01,8.974277527207112826e+01,2.535094350984553602e-01,5.018135571567305675e+01,1.523729854084366231e+01,1.135180735934150320e+01,5.464723878762145404e+01,1.939536122744959457e+00,8.044965545060269108e+01,3.333439332929501830e+01,7.316260195043851411e+01,7.380270895386799168e+01,3.503649635036496335e+01,8.759124087591241903e+01,0.000000000000000000e+00
2.690355329949238339e+01,9.796954314720812818e+01,4.695239637237155428e+00,6.065721278934048399e+01,4.537341974804026989e+01,5.240702091746335611e+01,4.588829070670857391e+01,2.003804117040046151e+01,1.948241675370015580e+00,2.140077089354361473e+00,5.788671215205261511e+00,5.163815071975301407e+01,1.817311196763478520e+01,9.563459250008995127e+01,6.802030456852790508e+01,9.644670050761421010e+01,5.000000000000000000e+00
3.877551020408163396e+01,9.489795918367347838e+01,5.293957289218375450e+01,8.846141393530527353e+01,4.227373710078311575e+01,6.660293086304226051e+01,5.104145773575387324e+01,4.589731777445020100e+01,6.224489795918367463e+01,2.467388738251596436e+01,4.839206458856244097e+01,5.929775492994281194e+00,2.454800699255604002e+01,2.079623709323074610e-01,5.329070518200751394e-15,1.530612244897957108e+00,3.000000000000000000e+00
4.635761589403973204e+01,8.874172185430462889e+01,7.336167267088448796e+00,6.697110362330498390e+01,5.489033811583356481e+01,7.077480918825976630e+01,2.012295318764659413e+01,9.826864855188500769e+01,2.989115702642880734e+01,4.530741318931482198e+01,2.291788918908544748e+00,8.253398579154159975e+00,5.075273867968970620e+01,1.307996514398111110e+01,2.052980132450331041e+01,5.099337748344371590e+01,8.000000000000000000e+00
8.571428571428571175e+00,8.857142857142856940e+01,3.627299858597105953e+01,9.974540028280578952e+01,5.603198263595703565e+01,7.793709944703546455e+01,3.133723113054079334e+01,5.448321383579590815e+01,4.360276094222374610e+01,3.914160216911907497e+01,6.270687785261159775e+01,1.264677185079909627e+01,3.220463895870967264e+01,0.000000000000000000e+00,3.996802888650563546e-15,9.285714285714281147e+00,3.000000000000000000e+00
1.152073732718893950e+01,8.110599078341013524e+01,1.320099983310247005e+01,8.815315173993766962e+01,2.221856491833416325e-01,5.585088875501081418e+01,2.404319950907319736e+01,3.547624564693048654e+01,5.899839438714695206e+01,3.614631844783255588e+01,5.667823513234825583e+01,6.543399550101185014e+01,4.072347936886558273e+01,3.447631654954385283e+01,3.364055299539170107e+01,2.131628207280300558e-14,4.000000000000000000e+00
8.074534161490683815e+00,4.534161490683229800e+01,1.177880083712488357e+01,5.711542876642385380e+01,3.030853010646458401e+01,7.751349905056396494e+01,4.944651053074993996e+01,9.729689053357556361e+01,5.399706530089918033e+01,7.934229847067746277e+01,4.703278583044843941e+01,5.267294226277778080e+01,3.889711389770747019e+01,2.633757878575364941e+01,3.105590062111800975e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.806201550387596910e+01,9.534883720930233153e+01,3.074998214924232087e+01,6.881883117600148125e+01,5.149940560345962126e+01,2.925670141780567590e+01,2.921900717876359010e+01,5.204396420866852502e-01,2.117392786000228178e+00,1.963578866085313734e+01,8.399732323516316157e+00,6.409542231096699538e+01,3.816266282196190929e+01,9.217190557866973677e+01,8.217054263565877648e+01,9.999999999999998579e+01,5.000000000000000000e+00
5.371900826446280774e+01,9.173553719008265261e+01,3.604349526027380790e+01,8.331970166934578970e+01,1.462040286813015832e+01,5.493732950392044501e+01,8.492508734816134330e-01,2.247368173420600357e+01,2.043556899077480438e+01,5.008926667467279437e-01,5.328238118552089020e+01,1.123064909470724970e+01,3.446822837810861984e+01,3.144537791494332879e+01,8.264462809917638708e-01,2.396694214876035289e+01,6.000000000000000000e+00
0.000000000000000000e+00,6.413793103448274735e+01,1.742420867049534650e+01,7.811386384290914009e+01,3.287438413015603089e+01,9.494334964739741167e+01,3.702991712923721934e+01,8.538868214183919747e+01,2.975552863160648087e+01,6.374934451550909387e+01,2.169440051059338259e+01,4.238759887527812964e+01,1.305514074626391086e+01,2.124646463843265209e+01,4.827586206896551602e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.649717514124293904e-01,5.649717514124294127e+01,1.836396715360385556e+01,1.001323992712951849e+01,6.207212026055504595e+01,1.454953709272582074e+01,7.740112994350282349e+01,6.255915116229397199e+01,4.589538370088909858e+01,6.399343286558431032e+01,5.814903444431715229e+01,6.766947361093971836e+01,6.182319785904492448e+01,9.961853825318389966e+01,2.146892655367232550e+01,7.570621468926557895e+01,0.000000000000000000e+00
3.012048192771084487e+01,8.192771084337348952e+01,2.903943760730731682e+01,1.000000000000000000e+02,5.518979366798631503e+01,8.640959897496917108e+01,4.484925989142976022e+01,5.948176247212535372e+01,2.129360324872176591e+01,4.021719038834855553e+01,4.293689282277457409e+01,2.510223463676688738e+01,2.993772877687403167e+01,3.898125882676085840e+00,2.176037128265306819e-14,6.024096385542125898e-01,3.000000000000000000e+00
4.418604651162790731e+01,1.000000000000000000e+02,2.751956139695172610e+01,6.738013544442507907e+01,6.075571521281835530e+00,3.759446440160229486e+01,2.413677467390929365e+01,3.226921539989813681e+01,6.052172774045786241e+01,3.674418604651162923e+01,6.569440521190000482e+01,5.481051288150392509e+01,5.393582011202764903e+01,3.603171412652658745e+01,4.744186046511627808e+01,0.000000000000000000e+00,4.000000000000000000e+00
5.972222222222222143e+01,6.944444444444444287e+01,5.983984501870191508e+01,9.992158480234687090e+01,5.777579639210193108e+01,6.624603722864831923e+01,3.691264293989944179e+01,3.640073355526143217e+01,6.526409417949170511e+00,1.665093048793931985e+01,2.804187458947495060e+01,9.590173816373637194e+00,6.297035499578082351e+01,0.000000000000000000e+00,9.930555555555555713e+01,3.472222222222222321e+00,2.000000000000000000e+00
0.000000000000000000e+00,9.349112426035503631e+01,3.391695736533966965e+01,9.881762351833619107e+01,5.997468324375528681e+01,7.996525266105246033e+01,5.084731199685349168e+01,4.659610644380443745e+01,3.400633826316597208e+01,1.567656956281336811e+01,2.387967929013156620e+01,1.605512426416975202e+01,3.202404563877781385e+01,4.947819175189175667e+01,6.390532544378698532e+01,6.272189349112425560e+01,7.000000000000000000e+00
2.673796791443850296e+00,6.951871657754010414e+01,1.097551703696117542e+01,9.613726316069394784e+01,4.213387942984336121e+01,9.858613477575394768e+01,6.150702592104624244e+01,7.868722341115066854e+01,4.171122994652406391e+01,5.516170146293865173e+01,5.818926497700868339e+01,2.841440325528812139e+01,5.589640140701990845e+01,2.589353053676865191e+00,2.673796791443850296e+01,3.743315508021390237e+00,3.000000000000000000e+00
7.055214723926380316e+01,8.773006134969325842e+01,5.691878112586044836e+01,9.937513360097916859e+01,2.909721694641348222e+01,9.030085052282923641e+01,3.342134002286418593e+01,6.281817470552542915e+01,4.934215634650074378e+01,3.765798943836826851e+01,5.515055058777159047e+01,9.616243527411796777e+00,2.849904073052234210e+01,8.032593385581083822e-01,0.000000000000000000e+00,4.294478527607362039e+00,5.000000000000000000e+00
2.060085836909871304e+01,6.866952789699570303e+01,2.643760863701559671e+01,4.199357206774207185e+01,3.630107554536628811e+01,9.082837786011541681e+00,3.848864914974146068e+00,3.633179520838866416e+00,6.572935980861110750e+00,3.760939127502694390e+01,2.484365091685350890e+01,6.882138789572935877e+01,3.233530156994432758e+01,9.993723127075961088e+01,1.716738197424901635e+00,8.369098712446353261e+01,8.000000000000000000e+00
3.703703703703703809e+01,9.907407407407407618e+01,1.622843750848819866e+01,7.960605904616888040e+01,4.933004102709035443e+00,4.889868307750280962e+01,6.562692239785033799e+00,1.674995392440234454e+01,3.066830837835222212e+01,7.144016998721879341e-01,5.164009289536712544e+01,2.440416818053933312e+01,3.009892855040435222e+01,4.074074074074074048e+01,0.000000000000000000e+00,3.055555555555555713e+01,6.000000000000000000e+00
1.377245508982035993e+01,9.700598802395209930e+01,1.670939093996549829e+01,7.179195255181672053e+01,4.630371488402388103e+00,3.958626823479438173e+01,1.351523543145030004e+01,1.616766467065868085e+01,4.792215550154267589e+01,1.736526946107784397e+01,5.724656937589834627e+01,4.164589528457678114e+01,4.898029222085186518e+01,3.412301799048689332e+01,4.431137724550897872e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.029411764705882248e+01,6.911764705882352189e+01,1.794421425533948877e+01,8.692087806013611839e+01,1.944568954587023413e+01,9.450223094585004446e+01,1.282490712368380059e+01,7.629962849473520237e+01,8.280464894308085633e+00,5.743462285963288849e+01,3.931223815073753070e+00,3.857694403309047004e+01,1.538582236883817345e+00,1.932584236353917362e+01,4.440892098500626162e-16,7.105427357601001859e-15,1.000000000000000000e+00
2.132352941176470651e+01,6.029411764705881893e+01,5.081909733025043607e+01,4.274939586950993942e+01,5.167138588754983886e+01,6.818444711079251874e+00,1.447127898987693406e+01,6.339485528499743339e+00,1.764087420743159029e+01,4.358183477576508125e+01,4.139131351159866057e+01,7.614725459640143868e+01,3.389627446274179334e+01,9.992638343703667658e+01,1.909583602355269250e-14,8.308823529411769471e+01,8.000000000000000000e+00
1.036585365853658480e+01,7.987804878048780211e+01,2.857021181040088820e+01,5.379976618236616304e+01,2.427209886481632495e+01,1.354093528801308288e+01,3.611961263451519244e+00,1.372281253178518590e+01,3.065507000961602557e+01,4.637444887490144652e+01,6.069828062508294408e+01,7.655193916166830093e+01,5.231553207638204128e+01,9.835046139433990220e+01,1.463414634146341875e+01,8.048780487804879158e+01,8.000000000000000000e+00
1.478260869565217384e+01,8.739130434782607892e+01,1.528951953557677079e+01,8.418352434536940621e+01,5.760583559523745123e+00,5.575989714585899293e+01,6.523505095445456980e+00,3.239152509345242237e+01,3.593049840861728228e+01,3.739130434782608603e+01,3.956521739130434412e+01,5.917361312099099990e+01,3.747672688160525212e+01,2.929360991036722695e+01,3.956521739130434412e+01,0.000000000000000000e+00,4.000000000000000000e+00
1.136363636363636465e+00,0.000000000000000000e+00,2.302601210912795793e+01,1.830483180458713122e+01,4.121031466360773265e+01,4.311948325348127753e+01,5.298847822573159760e+01,7.170888310053672399e+01,4.476249834797128102e+01,9.879411202080122223e+01,1.636244591322659048e+01,9.052165586735847569e+01,1.390602011251869818e+01,6.285245663725776666e+01,4.204545454545454675e+01,5.170454545454546036e+01,9.000000000000000000e+00
2.601156069364161638e+01,9.942196531791907432e+01,8.729874571065414202e+00,7.759514085849752973e+01,1.962256424958797041e-01,4.943792868602914581e+01,2.372988823286467763e+00,2.011710963976083377e+01,2.210928812525675369e+01,5.540396477173229473e-01,4.777271882497206690e+01,1.186651527337316736e+01,3.262174267906042502e+01,2.936244629890296309e+01,4.624277456647408968e+00,2.138728323699422518e+01,6.000000000000000000e+00
1.574803149606299257e+01,8.661417322834645915e+01,3.272124779973193398e+01,5.830463256828855378e+01,4.921127033959677277e+01,1.849198423747327524e+01,1.534189788011150490e+01,1.353778719838293620e-01,9.157744161025139107e+00,3.310498884645885909e+01,4.254810808994534455e+01,6.158374198053509474e+01,5.048449217703024061e+01,9.668602696745628577e+01,7.874015748031550466e+00,9.527559055118112497e+01,8.000000000000000000e+00
2.847222222222222143e+01,7.152777777777778567e+01,5.835598745079126815e+01,9.236111111111111427e+01,6.155443210675106513e+01,6.480998080803252037e+01,3.819304355045677113e+01,3.520148279792780244e+01,9.718143601208989679e+00,1.048325607640184742e+01,2.453229596322935890e+01,3.472222222222222321e+00,6.228483346648567931e+01,1.638300914829897259e+00,9.999999999999994316e+01,6.944444444444382025e-01,2.000000000000000000e+00
3.521126760563380031e+01,4.577464788732394396e+01,2.965126722526084535e+01,6.836217847212870957e+00,6.849356667171009860e+01,7.365659421851019850e+00,9.300671166548835345e+01,4.077354592721469118e+01,8.210514798935280112e+01,8.049738502367407023e+01,4.593562316338255158e+01,1.000000000000000000e+02,8.421265293428922050e+00,8.288573654636361709e+01,7.746478873239407648e+00,4.436619718309863458e+01,0.000000000000000000e+00
6.744186046511627808e+01,7.558139534883720501e+01,3.594445623378736343e+01,7.153946119628210454e+01,1.222815602781962063e+01,9.064111331188996701e+01,4.080939062737981970e+01,9.809484840021086427e+01,5.639534883720930480e+01,7.230312821534836587e+01,4.778623366786982274e+01,4.146542820613962732e+01,2.770888661465407665e+01,1.608097963790989127e+01,2.287059430727822473e-14,0.000000000000000000e+00,9.000000000000000000e+00
7.173913043478260931e+01,9.565217391304348382e+01,4.441244509250248029e+01,8.938768585568536196e+01,2.412142772919423450e+01,6.403296573722190033e+01,1.140992760571829656e+01,3.420797170935688314e+01,1.807369532075150786e+01,3.978848058082640637e+00,4.573142398389121155e+01,9.397630576478075426e+00,3.169450153583643015e+01,3.469622749295135122e+01,0.000000000000000000e+00,3.750000000000000000e+01,6.000000000000000000e+00
7.622950819672131217e+01,6.803278688524589768e+01,6.135391650801766872e+01,1.000000000000000000e+02,3.626177154051686813e+01,7.403645167539828265e+01,6.814770108597400622e+01,6.689904052246468780e+01,8.095623701728901267e+01,5.292401576064063562e+01,7.054127917185051899e+01,1.305420195752471813e+01,3.338856791708872152e+01,1.563546117494028165e+00,2.459016393442623016e+00,2.131147540983606348e+01,9.000000000000000000e+00
3.535353535353535026e+00,7.727272727272726627e+01,1.970851908326802970e+01,9.719929692140756572e+01,4.306549931041649870e+01,8.655649908699597006e+01,3.683017055237370130e+01,5.540094799118048741e+01,2.136592316129044988e+01,2.735869815195965771e+01,3.974292265677394909e+00,2.147656831102779051e+00,3.589423751417105279e+01,3.066613277761314205e-01,6.767676767676768179e+01,5.050505050505050830e-01,2.000000000000000000e+00
3.278688524590164022e+00,9.508196721311475130e+01,2.806392324002946737e+01,9.948672019285540102e+01,4.782359485102675478e+01,8.860454724065000676e+01,3.096923853819310324e+01,6.691305882394476612e+01,3.399123925519597123e+01,5.137450494772156162e+01,4.409767288063810753e+01,3.122813264652211629e+01,2.487433188303308995e+01,1.151884830305887775e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.679738562091503340e+01,7.843137254901961342e+01,5.471372042607895025e+01,1.000000000000000000e+02,7.597425198533335333e+01,7.739324524724841581e+01,5.087358471747022293e+01,4.732038364982523859e+01,1.893356255959077927e+01,2.377636960870701088e+01,1.826652329176158318e+01,1.372928245196839470e+01,5.744222283098574167e+01,8.126810274887283470e+00,9.150326797385623934e+01,1.307189542483660150e+00,2.000000000000000000e+00
1.824324324324324209e+01,8.175675675675675791e+01,2.811412749048455595e+01,9.969644756114398376e+01,5.901278449690983052e+01,9.186923896448698201e+01,4.381958807526793720e+01,6.258350569032151611e+01,4.896986646950139743e+01,4.037993163011416442e+01,6.364578617883018552e+01,1.343306483176288957e+01,3.381324610042003087e+01,3.141166438992536447e-01,0.000000000000000000e+00,4.054054054054054390e+00,3.000000000000000000e+00
6.407766990291263198e+01,8.349514563106795606e+01,3.992654504988307451e+01,7.604044111907199976e+01,2.129488130487150954e+01,2.881024745665352427e+01,4.665346104197496402e+01,4.523794007784475824e+00,8.353625828215839988e+01,3.828813544411650582e+01,7.477694526115655549e+01,7.928147132071480030e+01,2.880807326725152251e+01,6.134121827407401639e+01,1.110223024625156540e-14,2.038834951456314570e+01,0.000000000000000000e+00
2.156862745098039369e+01,9.411764705882352189e+01,5.930543038764388086e+01,9.918236845113601419e+01,6.169202196421615270e+01,9.662029096080952684e+01,1.661514856971465548e+01,8.673894683387693760e+01,1.705692428060512356e+01,6.470588235294117396e+01,5.898893007163140823e+01,4.780350101990957512e+01,4.449701220942254309e+01,1.342497669294656504e+01,1.598721155460225418e-14,2.886579864025407005e-15,5.000000000000000000e+00
5.865921787709497437e+01,9.944134078212289296e+01,2.060525564907683815e+01,8.820302101220532620e+01,2.912342030254827208e+01,5.226186718519953445e+01,4.767152795186387948e+01,1.675760061536817958e+01,1.365508059213486192e+01,6.674166019607959965e-01,4.592420292078942090e+00,3.345572992454597028e+01,2.748917219534737200e+01,6.772267925929369881e+01,2.849162011173184084e+01,9.720670391061452165e+01,8.000000000000000000e+00
5.256410256410256920e+01,9.358974358974359120e+01,3.855142364981632142e+01,8.489643773999272014e+01,1.978561626607048751e+01,6.241195973255371854e+01,5.102808818162279714e+00,3.712869455940148100e+01,1.578292759227049924e+00,8.841588238473935490e+00,2.741743006712673036e+01,1.405639568063733913e+00,3.711199069719306465e+01,1.894400465140346768e+01,8.333333333333332149e+00,2.115384615384615330e+01,6.000000000000000000e+00
1.807909604519774049e+01,8.700564971751411747e+01,3.945151300834645269e+01,1.000000000000000000e+02,4.978235275537068816e+01,8.060573252288655510e+01,4.419517917820034114e+01,6.184447441398375389e+01,5.988700564971751561e+01,4.000944481344456705e+01,4.912862050460839924e+01,1.542129732236377393e+01,2.492984234183506231e+01,1.853929512012438385e+00,5.649717514124293904e-01,5.649717514124294127e+00,3.000000000000000000e+00
3.216783216783216659e+01,7.412587412587411961e+01,5.697099078442133191e+01,1.000000000000000000e+02,7.366279454089941225e+01,6.877705228947176863e+01,5.802062162172383353e+01,3.065359927778099092e+01,5.022336357763990833e+01,3.106598359652884334e+00,7.401964178125162164e+01,3.540754526203382824e+01,4.129942656976499649e+01,5.298693240133923865e+01,0.000000000000000000e+00,5.384615384615384670e+01,8.000000000000000000e+00
2.307692307692307931e+00,8.153846153846153300e+01,2.279416289652084515e+01,9.737393018720534599e+01,4.384615384615384670e+01,7.242855231168692853e+01,1.876627743835873119e+01,5.069120019323067794e+01,2.851305336511905253e+01,4.458962716359432221e+01,5.076923076923076650e+01,1.879614057962067619e+01,2.764800943755323814e+01,0.000000000000000000e+00,3.076923076923077094e+00,1.307692307692307843e+01,3.000000000000000000e+00
0.000000000000000000e+00,3.583333333333333570e+01,1.438346600157042587e+01,5.837398009725721693e+01,3.191197813594351018e+01,7.909339070309958686e+01,4.791666666666667140e+01,9.920639887184934480e+01,3.631936931806260560e+01,7.477664082769216236e+01,2.403459877694826829e+01,5.056919755389653659e+01,1.281118607636098439e+01,2.586834537872699258e+01,8.333333333333326820e+00,1.243449787580175325e-14,1.000000000000000000e+00
1.121951219512195230e+01,8.390243902439024737e+01,6.825555363965795763e+00,6.407081631729981552e+01,2.693881234005534608e+01,3.408434069595725902e+01,2.698394685106285706e+01,1.338492264270521481e+00,1.093837582016479182e+01,2.410073997122936618e+01,2.277396567244004544e+01,5.811801083895336006e+01,3.689801434593327656e+01,9.127350932018241281e+01,1.658536585365853711e+01,8.439024390243902474e+01,8.000000000000000000e+00
4.850746268656716431e+00,8.694029850746268551e+01,2.362226179048414565e+01,9.763889831290578059e+01,5.501558947019299239e+01,8.005346972755256729e+01,5.364035537553541388e+01,4.482415586749466030e+01,3.845711701324879783e+01,1.125877969702165871e+01,2.599315370450611695e+01,2.319657371801704926e+01,2.249653931226125536e+01,4.673369316971302112e+01,5.932835820895520129e+01,4.626865671641790811e+01,7.000000000000000000e+00
7.986111111111111427e+01,9.583333333333334281e+01,4.572230392354864392e+01,9.017528909182269103e+01,2.000910655873013511e+01,6.278991985608462301e+01,2.006368356615494619e+00,2.988735265467835589e+01,1.570250827113791736e+01,1.202359732588124785e+00,5.254579208616348041e+01,5.008188321993500836e+00,4.933427289012432482e+01,2.152777777777777857e+01,1.458333333333333393e+01,9.027777777777776791e+00,6.000000000000000000e+00
5.204678362573099548e+01,9.473684210526315042e+01,3.866556793253743507e+01,8.747187899824351121e+01,1.900412243852203176e+01,6.555313983498348307e+01,4.958667148905394839e+00,3.976786395953575948e+01,1.907040906403161706e+00,1.126670764258454049e+01,2.716906944744807717e+01,3.687761697908855107e-01,4.788071878248216962e+01,1.644676659763479165e+01,2.046783625730994061e+01,2.163742690058479567e+01,6.000000000000000000e+00
4.347826086956521863e+01,9.254658385093166828e+01,8.009353167057949463e+01,9.937888198757764258e+01,5.839802860652798699e+01,9.999973051169112637e+01,2.792149023437420396e+01,7.800273252650599431e+01,3.535386059710803153e+01,5.590062111801241684e+01,6.107667777610302551e+01,3.581839115292355302e+01,3.659133726747769799e+01,9.461336250886249744e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.674418604651162923e+01,9.116279069767442422e+01,2.288101428996071718e+01,6.134180602813392369e+01,5.501280831180929454e+01,3.563363285955820459e+01,3.908970373434154055e+01,3.322715413513144256e-03,4.776256439982491386e-01,2.098481810228227928e+01,1.007162915624878785e+01,6.574399215422020859e+01,3.706650413563414048e+01,9.577670178664672562e+01,8.279069767441859540e+01,1.000000000000000000e+02,5.000000000000000000e+00
9.569377990430622205e+00,9.473684210526315042e+01,5.845548346294958009e+00,7.185314984974399977e+01,4.920148944852894779e+00,3.905748001107868816e+01,3.948275538206752344e+01,3.376816493380488993e+01,4.179195981387869097e+01,4.797832904444263846e+01,2.176421262389280642e+01,6.735862536569260328e+01,1.012536946306095409e+01,3.394665714929968203e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.058823529411764675e+01,8.470588235294117396e+01,3.672600803912755651e+01,5.944659042502755142e+01,3.908371964508337726e+01,2.143385355240332046e+01,7.950483251219902847e+00,1.233245846604820173e-01,2.817700746561944136e+00,3.785719761049707444e+01,6.451704109914041751e+00,7.477372957320363867e+01,4.119867815961541879e+01,9.284028120930688033e+01,7.999999999999998579e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.096774193548387188e+01,5.483870967741935232e+01,3.135103115209720670e+01,7.193231090631756786e+01,4.736628003865652659e+01,9.302246947347397565e+01,4.465072410088539101e+01,8.176140532084080803e+01,3.860621310672644313e+01,5.568930892939383170e+01,3.367448254067244306e+01,2.940564970593374738e+01,2.508810203285776197e+01,4.406346597673736376e+00,1.176836406102665933e-14,1.290322580645161255e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.187500000000000000e+01,3.783954170973498066e+00,5.488787015109157608e+01,2.942908580354185233e+00,1.473918283929162953e+01,3.747191506654785798e+01,2.197622078396427980e+00,6.805077257381486788e+01,2.797654514762972155e+01,7.535275350140994988e+01,6.767268347321093813e+01,5.432271969422543378e+01,9.920763149409455650e+01,2.125000000000002132e+01,7.812500000000002842e+01,0.000000000000000000e+00
