-5.679638768703269003e-01,-5.787428126102228676e-01,-9.204001676373931851e-01,-8.373557267099334123e-01,-3.758721745291151439e-01,1.242447150279710755e-01,1.786556952687614608e+00,-4.768969862680088045e-01,-1.009933086533401081e+00,-7.561075087807265227e-01,-3.767604864608835591e-01,6.108058755103414228e+00,-2.010198564271301613e-01,-3.122520647658171278e-01,3.000000000000000000e+00
4.091296587708912469e-01,1.717825326153986198e+00,-3.251712144980994923e-02,-5.962361104646725085e-01,-7.538352462344644067e-01,-5.179758458720187253e-01,-6.123577416427496978e-01,4.539057298417864317e+00,-2.004851538478633621e-01,2.220446049250313081e-16,-4.440892098500626162e-16,-2.965027221948626224e-01,-9.884379823104750828e-01,-9.516968416661013286e-02,5.000000000000000000e+00
-5.283638880151115380e+00,1.510969889254005771e-01,1.138300211598175515e-01,2.121848504715817541e-02,1.309723054865825631e-01,1.301764363885666853e-01,4.135939852912400294e-01,9.247514301616795995e-01,7.737273207298862587e-01,4.965666693001303811e-01,7.676795074519646711e-01,1.120014259727390105e+00,-5.660333963550487013e+00,2.664672643075860492e-01,6.000000000000000000e+00
7.427756146496689027e-01,1.839914541576463947e-01,1.550910893581058936e-01,2.351465961238279334e-01,2.039703721394576785e-01,2.619242512156361169e-01,5.214117282246505392e-01,3.818155372770898892e-01,3.456936534952614881e-01,2.618243903808496476e-01,6.304315141620938645e-01,1.573956704564504872e+00,4.740927690654532789e-01,2.231374920881825652e-01,6.000000000000000000e+00
-4.312081189162019212e-01,-8.159787958340958269e-01,-8.610534844778829910e-01,-6.864070977750096336e-01,-4.752543136586742101e-01,-4.741960873239356999e-01,2.759764549908741316e+00,-7.801233940147261903e-01,-7.862175785581795306e-01,-5.723136434875168987e-01,-4.191756821224523755e-01,-4.185012977443314242e-01,5.878738764723406618e+00,-5.347985224944271643e-01,3.000000000000000000e+00
6.284039561521647110e-01,3.694383084642505199e-02,1.127680280965537296e-01,9.750417233743013945e-02,-2.208807547946114891e+00,-7.960682280959567869e-01,1.902631673616372865e-02,1.982839087607457529e-02,-3.498993974164199550e-02,9.294088911501185990e-03,-2.945821348846711096e-02,7.718939329084006928e-02,8.612866347520298227e-02,1.232495214472817402e-01,1.000000000000000000e+00
7.372236959217821628e-01,4.511555852081627904e-02,9.093371278951911663e-02,8.394520719918641127e-02,2.128739635977647815e-01,3.408176214191838138e-01,7.133051450293211859e-01,5.430750083959591246e-01,3.268881814539775221e-01,4.242670593424088255e-01,1.237280180914965388e+00,8.943954445105515294e-01,3.504146303886437330e-01,-5.945096380532951308e+00,6.000000000000000000e+00
-9.246232332383257368e-01,-1.425614783784186379e+00,-1.060468493675327251e+00,-1.707726471156310044e-01,-3.599944709535263243e-02,-9.547531922710517094e-02,-1.350547479608619206e-01,-1.871988680402130178e-01,-1.002661365147528016e-01,3.596307962369201583e+00,-1.263052594988505861e+00,-6.792834439614750530e-02,1.701886270445451266e-01,1.742031376375112739e-01,2.000000000000000000e+00
-4.536110790342505084e+00,6.131188021427957935e-01,2.576331546594028410e-01,2.320513735184148718e-01,3.439030279389243550e-01,3.522631318656987975e-01,5.752983902472540434e-01,4.475016931366413431e-01,4.101389072485481790e-01,6.913336931649742834e-01,1.614585962775201056e+00,-5.457150822359480458e+00,4.005929512755943556e-01,3.022932732340346540e-01,6.000000000000000000e+00
8.428448330125696275e-01,-4.765375786293926552e+00,6.344298590615506939e-01,6.193700478500701045e-01,5.593512771872461986e-01,1.981635185611809735e-01,-2.050937657396003644e-01,-9.158267450797921150e-01,-9.872768649597429835e-01,4.729591169187339794e+00,-4.366484362319063006e-01,-1.833519868883204396e-01,-1.248579946365381277e-01,-4.038871506317873727e-01,8.000000000000000000e+00
6.762311498016750910e-01,1.285175450010642706e+00,-3.409083410653902524e-01,-5.344302413746979674e-01,-1.019610028478304731e+00,-7.271839011810292686e-01,-4.760155948364417355e-01,5.757818261535835092e+00,-1.047552244229109641e+00,-2.583248917774194631e-02,2.220446049250313081e-16,-6.872484757822623358e-01,-5.928023981984724688e-01,-5.643388551038033274e-01,5.000000000000000000e+00
-4.130180835237419856e+00,5.174905409406068690e-01,3.844812567465993869e-02,-2.050719781507766015e-01,-8.681759371802546532e-01,-1.064481821119885208e+00,5.067707750096727359e+00,-7.509641672470273033e-01,-2.233351444432103428e-01,-6.183699753451976644e-02,5.426339380082934039e-02,5.245936437924936246e-01,-4.620791687400785719e+00,4.386095591028178475e-01,8.000000000000000000e+00
5.961024959425640368e-01,-2.744985413235108140e+00,-1.046457460589403712e-02,-1.083244579492117637e-01,-4.093382028036336440e-01,-1.751159159736271453e+00,-2.753130317486109924e-01,1.544294774434842310e-01,1.987565912353290942e+00,-7.876460401915776899e-01,-1.354701664073923117e+00,-4.387374558697931803e-01,6.029674134485211390e+00,-1.954998948141111192e-01,3.000000000000000000e+00
1.580677229155142971e-01,6.432576665825306961e-02,2.979112744936525115e-01,1.111698797799481220e+00,4.673936995204504563e-01,7.899921328273390442e-02,1.143010338738091658e+00,1.912969657828196279e-01,9.187254881340041202e-01,-4.036213475748446022e+00,3.756032139572096362e-02,7.412344576631180182e-02,2.936024427724404084e-02,5.758514015434279543e-02,4.000000000000000000e+00
-6.222287695818158326e-01,-6.972304293843077927e-01,-1.504349913004668693e+00,-5.147988147007127591e-01,-3.307676050832273340e-01,-2.117936443755723541e-01,-2.925835821008984095e-01,-6.374202813975302639e-01,3.352879816309537464e+00,-9.520052900461917211e-01,-9.335555201262835112e-02,1.334397683722272077e-01,1.068921167510632486e+00,5.541106728038465157e-01,2.000000000000000000e+00
1.231547153235070802e-01,-1.154107548851088794e-01,-1.405810179897932777e-01,1.592949599848179076e-01,1.960478151021250781e+00,2.868832164979892574e-02,4.707129178253793844e-02,-5.523295787135540369e-02,5.570381928364150914e-01,1.753054498985071152e+00,-5.325433077579500463e+00,8.784796278102369183e-01,1.899363820027417660e-01,1.844020602235068029e-01,4.000000000000000000e+00
-9.923686338762833792e-01,-2.377015679040991036e-01,-8.874478873278023316e-01,-1.049371529377859602e+00,-3.083849281264090525e-01,-8.452468560190018465e-02,-4.194306493439725614e-02,2.301036668756366588e-01,1.650027767885399843e+00,4.129001859265972740e-01,3.159782414911047055e-02,7.947579297216453287e-02,3.684514935596532037e-02,2.375533173769212025e-02,2.000000000000000000e+00
-4.828319784221323796e-01,-2.996712882395548005e-01,-9.576882347574994236e-01,-9.700104553434227839e-01,-3.126410217676669490e-01,-1.861012523067069324e-01,-1.568368958970336458e-01,2.570949871849644186e+00,-9.174112651064348922e-01,-1.016590358475360834e+00,-5.411104865176663559e-01,-3.751861152298330282e-01,5.847251156659038607e+00,-3.152993506894152809e-01,3.000000000000000000e+00
-2.003169160887079414e-01,-8.141107685451376419e-02,2.605547025489718393e-02,1.066009180825342462e-01,7.923799102891619928e-01,9.334933096734219227e-01,3.788870793117457003e-01,4.021441935314313820e-01,3.584841520775005064e-01,-3.192092057478333800e+00,1.513335079110129655e-01,6.169758124608470951e-02,1.250371273273409578e-01,1.546757492697412584e-01,4.000000000000000000e+00
1.029738413143155729e+00,-6.009691624624210249e+00,2.635913721670197774e-01,2.790347311478922343e-01,3.823886785076946460e-01,1.011075762856457727e+00,1.219844060769521121e+00,-5.657406620253400131e-01,-7.573460670854263999e-01,-4.630256964363557159e-01,-4.241817442319486542e-01,-4.654675398794259067e-01,-5.304926546857196001e-01,5.917873409955149988e+00,5.000000000000000000e+00
-4.587009416132823425e+00,1.244238047570653816e-01,1.699871711608920144e-01,5.720379533139845485e-01,6.447384629163770420e-01,7.122383124356871376e-01,6.815722003441144761e-01,-3.330669073875469621e-16,3.996089269449388803e-01,-3.825720411697073775e+00,5.462181185497647640e-01,6.826079383992667005e-02,6.589095093716590412e-02,1.720823641759317013e-01,4.000000000000000000e+00
-4.875744004672115106e-01,-4.352309372812833144e-01,-7.788530468449333943e-01,-6.379422608002209838e-01,-2.745398089163690880e-01,-1.230155785272393221e-01,-1.020756907430944160e-01,-6.394736578076631872e-02,-5.381709566783499099e-02,-3.477595054625526316e-02,1.720386557447595166e+00,5.496222758359606830e-01,1.677972963889399344e-02,5.227236708893964051e-02,2.000000000000000000e+00
4.122199254148699588e-01,1.539486191069179277e-01,1.300404208939247575e-01,4.066366333947715184e-01,6.509600172171490229e-01,6.311762583418112360e-01,3.872086571804514987e-01,2.409531384628663397e-01,3.746883862870067916e-01,2.918312443744901508e-01,3.456292891489193275e-01,4.067830736139748105e-01,6.334907704878194323e-01,7.153776011136150359e-01,0.000000000000000000e+00
-9.529436045676130673e-01,-1.258172866505378851e+00,-8.495664745876410073e-01,-3.276836751393750191e-01,2.747073026194605916e+00,-5.818397261376206941e-01,-6.104298990533472136e-01,-7.691584428467154178e-01,-4.062259134304075925e-01,-2.812755745996646795e-01,-3.927950660030257168e-01,5.834528874252866260e+00,-2.051424069984970622e-01,-3.284046935976272508e-01,3.000000000000000000e+00
-4.420848543775357520e-02,1.374317751694726919e-01,9.866735568678730584e-02,-2.878954559994874707e+00,-1.041113913098510313e-01,8.437592459670772982e-02,5.281494680086096238e-02,1.953261417272433853e-02,6.655681023826631737e-02,-6.727288805687603457e-01,5.063863599930934711e+00,-2.391325801858237732e+00,-3.033349083238375821e-01,1.007970734577302158e-01,1.000000000000000000e+00
3.608081601215505918e-01,-2.686927295408314542e-02,5.059773855019322752e-03,3.498261543478631275e-02,1.299862150964870011e-02,-5.155435338913050280e-02,-2.266569890222222661e+00,-3.998324692122845470e-01,-1.928589655284529414e-03,-5.168493097479998077e-02,-3.764589476803248402e-03,5.162896764226854174e-02,-1.834518598150536306e-03,6.706687701665869916e-02,1.000000000000000000e+00
-1.737456398584904749e+00,-9.637074370030807025e-04,-1.281355728738275968e-02,3.124793172401441055e-02,4.756523710115212467e-02,1.395641362798905050e-02,-2.338589290995046532e+00,-4.342104146811534005e-01,6.092984947392388051e-02,2.039647777208086765e-02,3.257125601388910496e-02,5.729606782852858515e-02,6.579320555060474973e-02,1.279402018442603595e-01,1.000000000000000000e+00
-4.724959597042341031e+00,6.965935649087695580e-02,8.982604086812173705e-02,3.063953153950471631e-03,3.587711207342625386e-02,3.824825208734949911e-02,3.613944689633263874e-01,1.309075955782116107e+00,6.669283294800545381e-01,4.074920064514210849e-01,7.824076209649786229e-01,1.457161692958257815e+00,-5.855204605041773647e+00,3.476576888970113188e-01,6.000000000000000000e+00
-1.943601543625177230e+00,-1.241722532132651935e+00,-5.978995482449933618e-01,-2.651151679578465092e-01,-2.576816027887889327e-01,-2.684401771187105989e-01,-3.251350565242381307e-01,4.973713290362028694e+00,-2.985547172280164752e+00,-2.481066797272708513e-01,2.009438489861445909e-01,4.492119779254715173e-01,6.348491795962418749e-01,1.430981216094818098e+00,2.000000000000000000e+00
2.603706436501065369e-01,2.900673223639649301e-01,6.839934824394944268e-01,1.338971825774509572e+00,3.277100097340160945e-01,1.967878899736186238e-01,2.402515311746811211e-01,3.557431720974164602e-01,1.360791814561712165e+00,-5.416953136155132853e+00,2.663654314207759555e-01,1.814654765337907261e+00,3.463939532989401826e-04,-1.812865900998287927e+00,0.000000000000000000e+00
-5.627260310243389352e-01,-1.203104162252081055e-01,-3.481753563220240100e-01,-1.351201703428644318e+00,-9.043492070684577833e-02,6.765385752271191322e-02,8.862743829496033676e-02,4.373757045406823085e-01,1.844348364153246767e+00,1.110223024625156540e-16,1.966409549005231794e+00,3.852586994950542021e-01,6.127331885863096517e-02,1.535708143763958589e-02,7.000000000000000000e+00
1.214735382946409814e+00,-5.616700596749835128e+00,1.119769963582170957e+00,3.447424668633520817e-01,-4.297286565430202820e-02,-5.149329064695831182e-01,-6.105989500733943753e-01,-4.075196216675442962e-01,5.523612698330966353e+00,-1.320310469783701368e+00,-4.633084003809242457e-01,-2.189899899935999761e-01,-1.025133857177025209e-01,-1.238485031215549315e-01,8.000000000000000000e+00
3.335153905542740382e+00,-9.008878339798975787e-02,-5.425427924233661159e-02,-5.826731349980269314e+00,1.056086808229732332e+00,3.722784354324051304e-01,1.051113101507702208e+00,1.274141472502713923e-01,-7.537824952216010121e-02,-2.152186101025277964e-01,-1.496442430988625061e+00,-6.297917256300724631e-01,-3.194101683368244515e-01,5.718700286684830658e+00,5.000000000000000000e+00
-1.832810199519492311e-01,2.001506524175711732e+00,-1.155994930959504119e-01,-1.338638069945266018e+00,-7.058653866805910670e-01,-7.467197636442375330e-01,4.785860909072576774e+00,0.000000000000000000e+00,-2.432767110511324660e-03,-6.595011213240540293e-01,-8.086669315710330874e-01,-5.366462404172785972e-01,-1.606878017917418022e-01,-2.100759265489632668e-02,5.000000000000000000e+00
-6.856258686163028138e-01,-7.765057173532530221e-01,-1.116373520917129492e+00,-9.241631987209063537e-01,-3.668322439369029464e-01,-1.654407026021482707e-01,-1.699664020532916098e-01,-1.108096172578552085e-01,-1.589506247777947578e-01,2.859240152168040616e+00,-3.233955809597865300e-02,-1.370075008272851891e-01,3.283315850978473643e-02,8.816641625592414044e-02,2.000000000000000000e+00
-3.350796200163019822e-02,7.035085239511373878e-02,-2.025251154992546709e-02,1.462122435818336008e-02,1.822750827829844322e-02,-1.271981544627914795e+00,-1.274244783115317414e+00,1.507776623460865828e-02,1.433810406056590381e-02,-2.235468407048912809e-02,3.966769771738176686e-02,1.969987282651475269e-02,-3.660145783789459095e-02,2.797973242698617025e-01,1.000000000000000000e+00
-8.472234676482930382e-01,-5.467697269226657886e-01,-8.697570065719019139e-01,-8.260058761264166272e-01,-2.608275579174854641e-01,-1.066869598716899681e-01,-3.353951532224153098e-02,-1.752624675031011492e-02,-1.949386912361994462e-02,2.110974050907796773e-01,1.332875637607482178e+00,7.319897209975085861e-01,8.023172649657445143e-02,0.000000000000000000e+00,2.000000000000000000e+00
-5.078065567260495072e+00,6.584141862856354166e-01,1.265481775854379709e+00,8.803523408042099874e-01,1.332406438602543153e+00,-3.192533947285858709e+00,6.092597651237727785e-01,2.505101096020156959e-02,5.684636286224353796e-02,-3.106803197595564558e-01,-7.742273106718884357e-01,-8.057450961469787565e-01,6.033340594160150339e+00,-1.324433885085984919e-01,9.000000000000000000e+00
-4.745258705491234963e+00,1.315056688171873711e+00,5.221433952344116669e-01,1.862946523948930677e-01,4.003638714735857640e-03,-2.355101157736245732e-01,-1.041695840962101105e+00,4.964634060223636958e+00,-8.288375970969834583e-01,-1.038495965890729567e+00,-3.607484137657832601e-01,-8.154768957301739007e-02,9.947991085379879195e-01,1.460488012104026012e+00,8.000000000000000000e+00
7.186148066939823664e-02,1.403334692139219797e-01,2.241301143075586921e-01,6.596217811982381107e-01,1.049125985130945127e+00,4.550731600984136982e-01,1.986686125526958557e-01,2.092268495257524896e-01,3.623768979087385045e-01,5.600187500018798392e-01,8.197792772806142825e-01,5.535511354333144673e-01,-5.845168772356728937e+00,5.100415039566530417e-01,0.000000000000000000e+00
-4.475974759119754065e-01,1.102626258118384328e-01,8.420496481921091458e-02,1.879366073117305636e-02,-4.720829879936521145e-01,-2.156065410544909522e+00,-2.633942092121643874e-02,1.401282460521824369e-02,-5.227624985486301057e-02,-6.084599006512925179e-02,3.397140164884904223e-03,8.915427078266069394e-02,9.189831767810630048e-02,3.786642764237064807e-01,1.000000000000000000e+00
-7.692050042697484713e-02,1.260038710376427673e-01,1.965100736241867097e-01,9.876603076973541340e-01,7.801219217137823625e-01,2.591807800884086133e-01,2.069497546429361901e-01,1.217104481928586557e+00,3.169971332186645174e-01,-3.541417304084585105e+00,5.311659507321153662e-02,-4.685735329834073148e-02,-1.102439249670172927e-02,-2.490143567287625981e-01,4.000000000000000000e+00
-5.031493571826869626e+00,2.081558465692987525e-01,1.407463452181869634e-01,1.747571024957070840e-01,1.896850641401230941e-01,3.728952395992695124e-01,6.744802725729172055e-01,7.152205581705086690e-01,6.655678410130705380e-01,7.072796604063010806e-01,6.833907946823789548e-01,5.259060721403554517e-01,4.342629186585482692e-01,-5.853992993286708746e+00,6.000000000000000000e+00
-5.815335427988916894e-01,-8.217382549881960818e-01,-1.147903562975933767e+00,-2.574057393201500954e-01,-1.378833787225826057e-01,-4.372830491971613220e-02,-6.432776211446733505e-02,-2.425544787006472802e-02,-2.897757343434705923e-01,4.007347570570072293e+00,-9.210271486601784297e-01,-1.077556654562860317e+00,-6.731009616207295210e-02,1.610467757157313384e-02,2.000000000000000000e+00
-4.746380623616517358e-01,-5.304343351018072639e-01,-7.892513495854118766e-01,-2.807876501060031504e-01,-1.218874218566869949e-01,-1.264742785777572820e-02,6.655177318840799217e-03,7.131190116852503813e-02,3.701699585384088831e+00,-8.488935387329377136e-02,1.390436510884862642e-01,-1.991771335587039005e+00,-3.222697099735752913e-01,8.696467963558690561e-03,7.000000000000000000e+00
-5.041782701620142859e+00,4.731065793036421940e-01,1.105664269100710806e+00,4.644767673958797860e-01,9.916433267449123456e-02,8.930184262515739047e-03,7.885452127976126935e-01,1.290157026188995193e+00,0.000000000000000000e+00,-4.530753464231164429e+00,6.330151197132700691e-01,7.923063676278396805e-02,-1.338998568963645219e-02,7.484108598085237318e-02,4.000000000000000000e+00
-1.110076422564955978e+00,-1.124132489812421642e+00,-7.400360301177194566e-01,-4.500693131571471550e-01,-2.769015071816016693e-01,-1.985916855359244337e-01,-1.925942139274368081e-01,-1.308055824726142014e-01,-4.012024623270562529e-01,3.986963015297082524e+00,-8.646754069815830723e-01,-4.797655905733123616e-01,-7.399546019238240069e-02,4.822405287041398037e-02,2.000000000000000000e+00
1.998087045119280702e+00,-5.916855712306867687e+00,4.710658299137939764e-01,1.369028037522330710e+00,3.186873107898834379e-01,4.623594273423181633e-03,-1.536783096678436822e-01,-8.616481637980175634e-01,4.865986420687191227e+00,-1.204151072596267191e+00,-6.430117714378387195e-01,-2.468143816361789700e-01,-1.581819971749228726e-01,7.390144698183331862e-03,8.000000000000000000e+00
7.109073094212026156e-01,5.604801760978634917e-01,-5.609636575218768684e+00,6.891349503688366518e-01,6.328229678031243033e-01,7.128661695696266731e-01,1.110457851832255427e+00,4.725780228289856999e-01,6.770509740211483329e-02,-2.418081130003695289e+00,-3.096684345466906851e-01,-1.448395181573822743e-01,-2.365699692522298392e-01,-5.098987713400306987e-01,9.000000000000000000e+00
-1.124865344485814767e-01,-4.750458413537184121e-02,1.517453584566101910e-01,4.710558340458859128e-02,-7.419991702615291729e-02,1.781167234041305392e-01,6.664901095008934906e-01,1.026231218260188927e+00,4.987357080071179727e-01,9.771692535969378479e-02,-2.137452469417110645e+00,-5.824223443403993006e-01,1.307543975737421871e-01,1.280888447262273910e-01,4.000000000000000000e+00
-1.600165591929625375e+00,-9.756955588708862148e-01,-6.552434612038587902e-01,-3.324032321800822753e-01,-1.993604662121506443e-01,-2.251212799525665886e-01,-1.902620956633218618e-01,-2.342801075300648961e-01,5.600304542916378026e+00,-1.801313798126703558e+00,-7.769615940716543268e-01,-5.272224552853361779e-01,-4.436532351962485521e-01,-2.796210520928385512e-01,2.000000000000000000e+00
1.458040459761523966e+00,-5.546603917222287627e+00,2.092142265161842651e-01,1.593592619965593649e-01,7.564651463976119761e-01,1.427184640822763972e+00,4.578688865121736673e-01,3.042913933157587736e-01,4.335239709217963977e-01,1.260744138513662183e+00,-4.039102115387404268e+00,-6.678793798404578652e-01,-8.040916971855160966e-02,1.415437554299092682e-02,0.000000000000000000e+00
2.994043295349280154e-02,-6.506430569941368258e-02,-1.263361240798557272e-01,-7.428232300604840077e-01,-1.023805279814948621e+00,5.367849902773610182e+00,-1.246225519577135010e+00,-1.469720483572003467e-01,-1.761643406281465651e-02,1.448091721915969465e-01,1.911184944922781348e-01,8.915935256537770304e-01,-5.195817323435054647e+00,4.460478126257294562e-01,8.000000000000000000e+00
6.415443346893168197e-01,3.192332203048053874e-01,5.323397873702860883e-01,5.116610770399306896e-01,3.996230144805240081e-01,2.899096226476850502e-01,2.522509870443454538e-01,3.537066290678555491e-01,5.235019238225151472e-01,5.617357904638122790e-01,4.586599271752516138e-01,4.470570576021026810e-01,-5.922806093448274467e+00,4.086199578633671337e-01,0.000000000000000000e+00
-5.240517508737569941e+00,5.719665306629950763e-02,1.533553472719990651e-01,1.514190541362148146e-01,2.089306736255593933e-01,3.022647692567901334e-01,6.925815475380493469e-01,7.218017851258120565e-01,8.045380640225725521e-01,8.548299389962562556e-01,8.574736658075223783e-01,-5.725861498711465991e+00,3.241871241787794844e-01,2.763378363996689124e-01,6.000000000000000000e+00
4.568408088749622564e-01,2.281025538438652411e-01,3.755943361275075887e-01,5.202098104483969809e-01,6.618011377496700876e-01,4.356873747259883412e-01,3.674985574912260633e-01,3.173720897098402660e-01,3.488288791638739506e-01,4.278886068937498566e-01,4.672207024229175776e-01,3.193606858331372589e-01,3.134474172226151545e-01,3.686428854241934339e-01,0.000000000000000000e+00
6.928329689337002772e-01,5.935051488485889593e-01,5.559292251103807869e-01,2.457763415857330824e-01,2.603369730645178626e-01,1.979834545059874773e-01,3.818209047819587365e-01,4.725983916512592753e-01,4.942566359710363066e-01,5.869073269960531913e-01,3.920724501960464181e-01,-5.847138709472366358e+00,1.957525975501113180e-01,4.107632142140489329e-01,0.000000000000000000e+00
1.321707090877758173e+00,1.299246814812859085e+00,6.849537829590349736e-01,1.443168866143381246e+00,-5.128019927481335394e+00,9.049350105923923415e-01,1.533391541987879858e+00,-1.973011999715744480e+00,3.333466128452902133e-01,1.172064226999112613e+00,1.212939137678898938e+00,6.225418905116275603e-01,1.550083621037271042e+00,-5.220452447121842532e+00,8.000000000000000000e+00
-9.025614211772768902e-01,-1.424524405296856422e-01,-4.118221595350515241e-01,-9.345253222690133033e-01,-3.950613960266533553e-01,-1.182678087231650021e-01,3.693240708984646403e-02,-6.676946503071046202e-02,6.396883298011957208e-02,-1.190827599280731786e+00,5.323318864902230274e+00,-4.085407719643696645e-01,-1.425433013502066304e+00,-2.015599356553448851e-01,7.000000000000000000e+00
-9.410276793414646956e-01,-6.515820070047295687e-01,-8.243964998973457581e-01,-9.790347770590986931e-01,-4.753614477635388358e-01,-1.882903709363512590e-01,1.413975567222075069e+00,4.399711615567958312e-02,-3.633241797417738894e-01,-7.455123868942110654e-01,-7.246239846127751072e-01,5.967816212524688524e+00,-2.361506793517538227e-01,-5.081732104894198798e-02,3.000000000000000000e+00
-4.936592706115365825e-01,-8.281686113363704305e-01,-8.256876639652530603e-01,-2.027421057361284973e-01,5.767584058662000857e-02,6.741929479028785366e-02,8.762400220138211182e-02,-1.082739813820602803e+00,4.921270936429152698e+00,0.000000000000000000e+00,-3.308906335420103151e-01,-1.892592911503942377e+00,-4.301311295086222841e-02,-1.369306340823144875e-02,7.000000000000000000e+00
-9.992185794252063102e-01,-6.837074833605112367e-01,-8.906428389072393870e-01,-2.577115636825284550e-01,-5.583735398961819918e-02,1.247582316666433488e-01,-7.423181374132759025e-02,4.313826696629467605e+00,-1.748478869018228465e-01,-1.729143767592435488e+00,-6.634210407898160078e-01,-4.340349191522568928e-03,5.010952999492597482e-02,1.134090772289943205e-02,7.000000000000000000e+00
-4.381571999650266669e-01,-6.824285661505599121e-01,-1.209996300228676436e+00,-4.496038218396476438e-01,-1.098159622561918347e-01,1.480187955307679104e-01,1.542434084875152323e+00,1.262213519907959824e-01,-5.839476664136713513e-01,-1.061557670727273361e+00,-5.062517423763002178e-01,-3.283838570378061483e-01,5.971735028588662786e+00,-3.174716109888233717e-01,3.000000000000000000e+00
2.046531486100564123e+00,5.384710325946688858e-01,2.430157750406349848e-01,4.262127168838779623e-01,1.114495950800027613e+00,-5.276321980618176255e+00,5.331872406702320433e-01,9.619271282996986194e-01,1.208736326096677915e+00,-3.396995728012621174e-01,-1.243779523700337286e+00,6.433212655762110543e-02,-6.282523444754106734e-03,-1.172530110929019820e-01,9.000000000000000000e+00
-8.653312719905978945e-01,-3.143620699586689993e-01,-7.013850895592349532e-01,-7.884478527011112847e-01,-2.202165329689975692e-01,-1.694440151210052647e-01,-4.124213382712094145e-02,-6.704436174891359457e-02,-6.215421602007626944e-01,4.454611642052785925e+00,-5.050736169939322728e-01,-4.756531909043961726e-01,-2.289671609554485565e-01,-9.143391221282509695e-02,7.000000000000000000e+00
1.056802242652441270e+00,-4.980791499978903580e+00,8.994759111654213601e-01,3.022809510979713732e-01,4.251973630178729202e-02,-1.954756819569722914e-01,-5.985091167986629213e-01,-1.076533058562453071e+00,5.201965401418193302e+00,-1.105454365572043240e+00,-6.019024582440006821e-01,-7.399230213277818713e-02,2.196191673530090149e-02,1.659793404078654389e+00,8.000000000000000000e+00
2.005028107796751335e-01,4.247087765285062488e-02,5.207130711917962174e-02,1.495599989760167947e-01,1.298826497803904356e-01,1.688070075263685688e-01,4.634725271942257141e-01,7.955041746124567048e-01,8.297352212831420326e-01,6.804021172706611331e-01,9.857670100297897253e-01,8.549148568494020495e-01,-5.706312469192204695e+00,6.504337698645636934e-01,6.000000000000000000e+00
-7.846443382009571366e-02,-9.311752570785891692e-02,-1.126150042689095798e-01,-2.300265475128902004e-01,2.903375743220735217e+00,-1.897332057871135569e-01,-3.912664217285838353e-02,6.211736976583179803e-01,8.258582948264618917e-01,-4.479003667211319595e+00,9.215257890821761944e-01,2.354545904206162277e-02,2.179204956165969875e-02,9.478563633074710282e-02,4.000000000000000000e+00
-8.639621335602016838e-01,-5.639813989614590461e-01,-2.806429887614880769e-01,-1.102349159207662854e-01,-7.276373415413317502e-02,-1.819796429090558831e-02,-8.109526991681170749e-02,8.502726519906289582e-02,4.241801893721305561e+00,-3.122296132866142493e-01,-3.319360184378103984e-01,-1.254725740642633980e+00,-4.616953020445463407e-01,-2.198530315120050260e-01,7.000000000000000000e+00
-5.043259695034086887e-01,-1.460480974595636416e+00,-8.893000927994362259e-01,-3.325756523671432596e-01,-3.982750619023214256e-01,-4.235342180428345316e-01,-2.880156039632288945e-01,5.600839614182612891e+00,-2.440770352789272568e+00,-7.387802342378869680e-01,-3.532340021696900867e-01,1.004488144648792547e+00,8.296708671708096228e-01,-4.750252874521359026e-01,2.000000000000000000e+00
5.438704408820760339e-01,1.477570655404083499e-01,3.885382191965651710e-01,4.691228807012843838e-01,5.363677959232934223e-01,4.047591278860986352e-01,3.354233299358256315e-01,3.677473319678828956e-01,3.628954683895151412e-01,5.910967396121102890e-01,3.876993838390894176e-01,4.272166100604199990e-01,-5.762283786091618509e+00,2.510715522529420873e-01,0.000000000000000000e+00
3.063865406167787242e-02,1.328254442028957705e-01,7.199386361444837235e-02,2.211590883478509184e-02,-3.373683027124516620e+00,2.342600843168003433e-01,-4.387419298210293306e-03,8.565583089329886768e-02,-2.448515129145967251e-02,5.915306333665704130e-02,3.543489353100803818e-02,5.012711172991246578e-02,9.094461219518179540e-02,3.538022280321253543e-01,1.000000000000000000e+00
-7.929908489511467984e-01,-2.983402595783345435e-01,-6.416653034315478177e-01,-9.470052048375379172e-01,5.458064708719940761e+00,-7.309086143171428240e-01,-7.986989863411435575e-01,-3.832332786532420821e-01,-2.554271428466526883e-01,8.913365449052712552e-02,8.203279362566920918e-01,1.531966115903155679e+00,-5.967635129576706277e+00,1.083490495870208736e+00,8.000000000000000000e+00
1.489594975712995373e+00,3.677661567485618344e-01,5.498502595107912505e-02,-5.053435166662706424e-01,-9.520102860356955965e-01,-5.489858602506410001e-01,4.997015486988638955e+00,-1.185276114676718340e+00,-2.382446040199002191e-01,1.516898336232630484e-02,1.165028059376121972e-01,4.557516522784538227e-01,1.538347767869755245e+00,-5.672019819940018692e+00,8.000000000000000000e+00
-4.037522976258003937e-01,-9.696950332939544004e-02,-9.250142244021537508e-01,-1.029788666216600701e+00,-4.277615619592012308e-02,1.128171520011149731e-01,-3.267343852726201092e-02,-1.001336636153449255e-02,-1.328782343630801055e-01,3.897296753515040457e+00,2.147926860429771878e-02,-1.301330043852325868e+00,-6.401792560538286381e-01,-4.905727799516761134e-02,7.000000000000000000e+00
